groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
7,7,1,23,2,formal,62,8,0.1,1.1,square,stranger,j,f,0.694852200016612,0
7,7,1,23,2,formal,63,8,0.1,1.1,circle,self,j,j,0.631686600012472,1
7,7,1,23,2,formal,64,8,0.1,1.1,circle,stranger,f,f,0.582492699992144,1
7,7,1,23,2,formal,65,8,0.1,1.1,circle,stranger,f,f,0.82322479999857,1
7,7,1,23,2,formal,66,8,0.1,1.1,square,self,f,j,0.727152500010561,0
7,7,1,23,2,formal,67,8,0.1,1.1,circle,self,j,j,0.566306699998677,1
7,7,1,23,2,formal,68,8,0.1,1.1,square,stranger,j,j,0.743506300001172,1
7,7,1,23,2,formal,69,8,0.1,1.1,square,stranger,j,j,0.647772299998906,1
7,7,1,23,2,formal,70,8,0.1,1.1,circle,stranger,f,f,0.61464210000122,1
7,7,1,23,2,formal,71,8,0.1,1.1,circle,self,j,j,0.582645399990724,1
7,7,1,23,2,formal,72,8,0.1,1.1,square,self,f,f,0.711078299995279,1
7,7,1,23,2,formal,73,8,0.1,1.1,circle,self,j,j,0.695364600018365,1
7,7,1,23,2,formal,74,8,0.1,1.1,square,self,f,f,0.583155700005591,1
7,7,1,23,2,formal,75,8,0.1,1.1,square,stranger,j,j,0.554605599987553,1
7,7,1,23,2,formal,76,8,0.1,1.1,circle,stranger,f,f,0.758702299994184,1
7,7,1,23,2,formal,77,8,0.1,1.1,square,self,f,f,0.59812619999866,1
7,7,1,23,2,formal,78,8,0.1,1.1,circle,stranger,f,f,0.774991799989948,1
7,7,1,23,2,formal,79,8,0.1,1.1,square,stranger,j,j,0.840535499999532,1
7,7,1,23,2,formal,80,8,0.1,1.1,circle,self,j,j,0.550536099995952,1
7,7,1,23,2,formal,81,8,0.1,1.1,circle,self,j,j,0.567768400011119,1
7,7,1,23,2,formal,82,8,0.1,1.1,square,stranger,j,f,0.535985299997265,0
7,7,1,23,2,formal,83,8,0.1,1.1,circle,stranger,f,f,0.855269699997734,1
7,7,1,23,2,formal,84,8,0.1,1.1,square,self,f,f,0.727528499992331,1
7,7,1,23,2,formal,85,8,0.1,1.1,square,stranger,j,j,0.551476099994034,1
7,7,1,23,2,formal,86,8,0.1,1.1,circle,stranger,f,f,0.728065999981482,1
7,7,1,23,2,formal,87,8,0.1,1.1,circle,self,j,j,0.520074900006875,1
